36,0,13,4,0.6500,0,0.7442,0.0000,1.0000,0.2558
36,0,2,2,0.7442,1,0.4923,0.0001,0.9999,0.5077
36,0,11,2,0.6000,0,0.7440,0.0000,1.0000,0.2560
37,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
37,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
37,0,18,9,0.8500,0,0.1170,0.4827,0.5173,0.8830
37,0,8,8,0.8000,0,0.2094,0.2372,0.7628,0.7906
37,0,17,8,0.8000,1,0.0365,0.4827,0.5173,0.9635
37,0,6,6,0.7500,1,0.0066,0.7368,0.2632,0.9934
37,0,15,6,0.7500,1,0.0012,0.8936,0.1064,0.9988
37,0,7,7,0.8936,1,0.0006,0.9112,0.0888,0.9994
37,0,16,7,0.9112,0,0.0008,0.8468,0.1532,0.9992
37,0,5,5,0.8468,1,0.0002,0.9280,0.0720,0.9998
37,0,1,1,0.9280,1,0.0001,0.9555,0.0445,0.9999
37,0,10,1,0.9555,1,0.0000,0.9728,0.0272,1.0000
37,0,14,5,0.9728,0,0.0001,0.8995,0.1005,0.9999
37,0,2,2,0.8995,0,0.0002,0.5613,0.4387,0.9998
37,0,3,3,0.6500,1,0.0001,0.7565,0.2435,0.9999
37,0,11,2,0.7565,1,0.0000,0.8613,0.1387,1.0000
37,0,4,4,0.8613,1,0.0000,0.9202,0.0798,1.0000
37,0,12,3,0.9202,1,0.0000,0.9654,0.0346,1.0000
37,0,13,4,0.9654,1,0.0000,0.9810,0.0190,1.0000
38,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
38,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
38,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
38,0,2,2,0.8283,1,0.6166,0.1018,0.8982,0.3834
38,0,8,8,0.8000,0,0.7629,0.0364,0.9636,0.2371
38,0,17,8,0.8000,0,0.8655,0.0124,0.9876,0.1345
38,0,11,2,0.8655,0,0.9507,0.0018,0.9982,0.0493
38,0,1,1,0.9507,1,0.8882,0.0030,0.9970,0.1118
38,0,3,3,0.8882,0,0.9718,0.0002,0.9998,0.0282
38,0,7,7,0.9718,0,0.9768,0.0001,0.9999,0.0232
38,0,6,6,0.9768,0,0.9921,0.0000,1.0000,0.0079
39,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
39,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
39,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
39,0,2,2,0.8283,1,0.6166,0.1018,0.8982,0.3834
39,0,8,8,0.8000,0,0.7629,0.0364,0.9636,0.2371
39,0,17,8,0.8000,0,0.8655,0.0124,0.9876,0.1345
39,0,11,2,0.8655,0,0.9507,0.0018,0.9982,0.0493
39,0,3,3,0.9507,0,0.9882,0.0001,0.9999,0.0118
40,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
40,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
40,0,18,9,0.8500,1,0.0036,0.9389,0.0611,0.9964
40,0,1,1,0.9389,1,0.0015,0.9624,0.0376,0.9985
40,0,2,2,0.9624,1,0.0005,0.9808,0.0192,0.9995
40,0,7,7,0.9808,1,0.0003,0.9843,0.0157,0.9997
40,0,16,7,0.9843,1,0.0001,0.9871,0.0129,0.9999
41,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
41,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
41,0,18,9,0.8500,0,0.1170,0.4827,0.5173,0.8830
41,0,8,8,0.8000,0,0.2094,0.2372,0.7628,0.7906
41,0,17,8,0.8000,1,0.0365,0.4827,0.5173,0.9635
41,0,6,6,0.7500,1,0.0066,0.7368,0.2632,0.9934
41,0,15,6,0.7500,1,0.0012,0.8936,0.1064,0.9988
41,0,1,1,0.8936,1,0.0005,0.9333,0.0667,0.9995
41,0,7,7,0.9333,1,0.0003,0.9448,0.0552,0.9997
41,0,10,1,0.9448,1,0.0001,0.9661,0.0339,0.9999
41,0,16,7,0.9661,1,0.0001,0.9721,0.0279,0.9999
41,0,5,5,0.9721,1,0.0000,0.9878,0.0122,1.0000
42,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
42,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
42,0,18,9,0.8500,1,0.1170,0.4827,0.5173,0.8830
42,0,8,8,0.8000,0,0.2094,0.2372,0.7628,0.7906
42,0,17,8,0.8000,1,0.0365,0.4827,0.5173,0.9635
42,0,6,6,0.7500,1,0.0066,0.7368,0.2632,0.9934
42,0,15,6,0.7500,1,0.0012,0.8936,0.1064,0.9988
42,0,1,1,0.8936,1,0.0005,0.9333,0.0667,0.9995
42,0,7,7,0.9333,1,0.0003,0.9448,0.0552,0.9997
42,0,10,1,0.9448,1,0.0001,0.9661,0.0339,0.9999
42,0,16,7,0.9661,1,0.0001,0.9721,0.0279,0.9999
42,0,5,5,0.9721,1,0.0000,0.9878,0.0122,1.0000
43,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
43,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
43,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
43,0,2,2,0.8283,1,0.6166,0.1018,0.8982,0.3834
43,0,8,8,0.8000,1,0.1869,0.2537,0.7463,0.8131
43,0,17,8,0.8000,1,0.0318,0.5049,0.4951,0.9682
43,0,6,6,0.7500,0,0.0897,0.1525,0.8475,0.9103
43,0,15,6,0.7500,0,0.2281,0.0308,0.9692,0.7719
43,0,5,5,0.7000,0,0.4081,0.0079,0.9921,0.5919
43,0,14,5,0.7000,0,0.6166,0.0020,0.9980,0.3834
43,0,3,3,0.6500,0,0.8745,0.0001,0.9999,0.1255
43,0,11,2,0.8745,0,0.9544,0.0000,1.0000,0.0456
43,0,4,4,0.9544,1,0.8745,0.0000,1.0000,0.1255
43,0,7,7,0.8745,0,0.8949,0.0000,1.0000,0.1051
43,0,1,1,0.8949,0,0.9493,0.0000,1.0000,0.0507
43,0,10,1,0.9493,0,0.9762,0.0000,1.0000,0.0238
43,0,16,7,0.9762,1,0.9566,0.0000,1.0000,0.0434
43,0,12,3,0.9566,0,0.9892,0.0000,1.0000,0.0108
44,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
44,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
44,0,18,9,0.8500,0,0.1170,0.4827,0.5173,0.8830
44,0,8,8,0.8000,0,0.2094,0.2372,0.7628,0.7906
44,0,17,8,0.8000,1,0.0365,0.4827,0.5173,0.9635
44,0,6,6,0.7500,0,0.1020,0.1414,0.8586,0.8980
44,0,15,6,0.7500,0,0.2541,0.0282,0.9718,0.7459
44,0,5,5,0.7000,0,0.4428,0.0072,0.9928,0.5572
44,0,14,5,0.7000,0,0.6497,0.0018,0.9982,0.3503
44,0,4,4,0.6500,1,0.3820,0.0034,0.9966,0.6180
44,0,3,3,0.6500,1,0.1399,0.0081,0.9919,0.8601
44,0,13,4,0.6500,1,0.0514,0.0150,0.9850,0.9486
44,0,12,3,0.6500,1,0.0141,0.0356,0.9644,0.9859
44,0,2,2,0.6000,0,0.0411,0.0053,0.9947,0.9589
45,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
45,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
45,0,18,9,0.8500,1,0.0036,0.9389,0.0611,0.9964
45,0,1,1,0.9389,1,0.0015,0.9624,0.0376,0.9985
45,0,2,2,0.9624,1,0.0005,0.9808,0.0192,0.9995
45,0,7,7,0.9808,0,0.0006,0.9650,0.0350,0.9994
45,0,10,1,0.9650,1,0.0003,0.9787,0.0213,0.9997
45,0,16,7,0.9787,1,0.0001,0.9825,0.0175,0.9999
45,0,8,8,0.9825,0,0.0003,0.9493,0.0507,0.9997
45,0,5,5,0.9493,0,0.0006,0.8240,0.1760,0.9994
45,0,14,5,0.8240,0,0.0015,0.5392,0.4608,0.9985
45,0,17,8,0.8000,1,0.0002,0.7783,0.2217,0.9998
45,0,3,3,0.7783,1,0.0001,0.8950,0.1050,0.9999
45,0,11,2,0.8950,1,0.0000,0.9446,0.0554,1.0000
45,0,12,3,0.9446,1,0.0000,0.9764,0.0236,1.0000
45,0,4,4,0.9764,1,0.0000,0.9872,0.0128,1.0000
46,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
46,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
46,0,18,9,0.8500,1,0.0036,0.9389,0.0611,0.9964
46,0,1,1,0.9389,1,0.0015,0.9624,0.0376,0.9985
46,0,2,2,0.9624,1,0.0005,0.9808,0.0192,0.9995
46,0,7,7,0.9808,1,0.0003,0.9843,0.0157,0.9997
46,0,10,1,0.9843,1,0.0001,0.9905,0.0095,0.9999
47,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
47,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
47,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
47,0,2,2,0.8283,1,0.6166,0.1018,0.8982,0.3834
47,0,8,8,0.8000,1,0.1869,0.2537,0.7463,0.8131
47,0,17,8,0.8000,1,0.0318,0.5049,0.4951,0.9682
47,0,6,6,0.7500,1,0.0058,0.7537,0.2463,0.9942
47,0,1,1,0.7537,1,0.0024,0.8361,0.1639,0.9976
47,0,5,5,0.8361,1,0.0006,0.9225,0.0775,0.9994
47,0,7,7,0.9225,1,0.0003,0.9357,0.0643,0.9997
47,0,14,5,0.9357,1,0.0001,0.9714,0.0286,0.9999
47,0,16,7,0.9714,0,0.0001,0.9481,0.0519,0.9999
47,0,10,1,0.9481,1,0.0000,0.9682,0.0318,1.0000
47,0,11,2,0.9682,1,0.0000,0.9838,0.0162,1.0000
47,0,3,3,0.9838,1,0.0000,0.9933,0.0067,1.0000
48,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
48,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
48,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
48,0,2,2,0.8283,0,0.9354,0.0080,0.9920,0.0646
48,0,11,2,0.9354,1,0.8283,0.0159,0.9841,0.1717
48,0,1,1,0.8283,1,0.6652,0.0263,0.9737,0.3348
48,0,8,8,0.8000,0,0.7990,0.0089,0.9911,0.2010
48,0,17,8,0.8000,1,0.3621,0.0263,0.9737,0.6379
48,0,6,6,0.7500,0,0.6301,0.0047,0.9953,0.3699
48,0,15,6,0.7500,0,0.8363,0.0008,0.9992,0.1637
48,0,3,3,0.8363,0,0.9568,0.0001,0.9999,0.0432
48,0,4,4,0.9568,0,0.9763,0.0000,1.0000,0.0237
48,0,7,7,0.9763,0,0.9805,0.0000,1.0000,0.0195
48,0,10,1,0.9805,1,0.9539,0.0000,1.0000,0.0461
48,0,5,5,0.9539,0,0.9797,0.0000,1.0000,0.0203
48,0,13,4,0.9797,1,0.9415,0.0000,1.0000,0.0585
48,0,16,7,0.9415,0,0.9516,0.0000,1.0000,0.0484
48,0,12,3,0.9516,0,0.9883,0.0000,1.0000,0.0117
49,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
49,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
49,0,18,9,0.8500,1,0.0036,0.9389,0.0611,0.9964
49,0,1,1,0.9389,1,0.0015,0.9624,0.0376,0.9985
49,0,2,2,0.9624,1,0.0005,0.9808,0.0192,0.9995
49,0,7,7,0.9808,0,0.0006,0.9650,0.0350,0.9994
49,0,16,7,0.9650,1,0.0003,0.9712,0.0288,0.9997
49,0,10,1,0.9712,1,0.0001,0.9825,0.0175,0.9999
49,0,8,8,0.9825,0,0.0003,0.9493,0.0507,0.9997
49,0,5,5,0.9493,1,0.0001,0.9776,0.0224,0.9999
49,0,14,5,0.9776,1,0.0000,0.9903,0.0097,1.0000
50,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
50,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
50,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
50,0,2,2,0.8283,0,0.9354,0.0080,0.9920,0.0646
50,0,11,2,0.9354,0,0.9775,0.0012,0.9988,0.0225
50,0,1,1,0.9775,0,0.9896,0.0003,0.9997,0.0104
51,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
51,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
51,0,18,9,0.8500,0,0.1170,0.4827,0.5173,0.8830
51,0,8,8,0.8000,1,0.0186,0.7368,0.2632,0.9814
51,0,17,8,0.8000,0,0.0365,0.4827,0.5173,0.9635
51,0,6,6,0.7500,0,0.1020,0.1414,0.8586,0.8980
51,0,15,6,0.7500,0,0.2541,0.0282,0.9718,0.7459
51,0,5,5,0.7000,0,0.4428,0.0072,0.9928,0.5572
51,0,14,5,0.7000,0,0.6497,0.0018,0.9982,0.3503
51,0,3,3,0.6500,1,0.3280,0.0044,0.9956,0.6720
51,0,12,3,0.6500,1,0.1138,0.0106,0.9894,0.8862
51,0,4,4,0.6500,0,0.1926,0.0036,0.9964,0.8074
51,0,13,4,0.6500,1,0.0736,0.0066,0.9934,0.9264
51,0,2,2,0.6000,1,0.0258,0.0131,0.9869,0.9742
51,0,11,2,0.6000,1,0.0088,0.0258,0.9742,0.9912
52,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
52,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
52,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
52,0,2,2,0.8283,1,0.6166,0.1018,0.8982,0.3834
52,0,8,8,0.8000,0,0.7629,0.0364,0.9636,0.2371
52,0,17,8,0.8000,0,0.8655,0.0124,0.9876,0.1345
52,0,11,2,0.8655,1,0.6820,0.0246,0.9754,0.3180
52,0,6,6,0.7500,0,0.8655,0.0044,0.9956,0.1345
52,0,4,4,0.8655,1,0.6820,0.0082,0.9918,0.3180
52,0,15,6,0.7500,0,0.8655,0.0015,0.9985,0.1345
52,0,3,3,0.8655,1,0.6287,0.0035,0.9965,0.3713
52,0,5,5,0.7000,0,0.7980,0.0009,0.9991,0.2020
52,0,1,1,0.7980,1,0.6193,0.0015,0.9985,0.3807
52,0,14,5,0.7000,0,0.7915,0.0004,0.9996,0.2085
52,0,7,7,0.7915,0,0.8227,0.0002,0.9998,0.1773
52,0,12,3,0.8227,0,0.9526,0.0000,1.0000,0.0474
52,0,13,4,0.9526,0,0.9739,0.0000,1.0000,0.0261
52,0,10,1,0.9739,1,0.9389,0.0000,1.0000,0.0611
52,0,16,7,0.9389,1,0.8921,0.0000,1.0000,0.1079
53,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
53,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
53,0,18,9,0.8500,1,0.0036,0.9389,0.0611,0.9964
53,0,1,1,0.9389,0,0.0079,0.7800,0.2200,0.9921
53,0,8,8,0.8000,0,0.0157,0.5417,0.4583,0.9843
53,0,17,8,0.8000,1,0.0023,0.7800,0.2200,0.9977
53,0,7,7,0.7800,1,0.0012,0.8125,0.1875,0.9988
53,0,10,1,0.8125,0,0.0027,0.5000,0.5000,0.9973
53,0,6,6,0.7500,1,0.0005,0.7500,0.2500,0.9995
53,0,15,6,0.7500,1,0.0001,0.9000,0.1000,0.9999
53,0,16,7,0.9000,1,0.0000,0.9167,0.0833,1.0000
53,0,2,2,0.9167,1,0.0000,0.9565,0.0435,1.0000
53,0,5,5,0.9565,1,0.0000,0.9809,0.0191,1.0000
53,0,3,3,0.9809,1,0.0000,0.9920,0.0080,1.0000
54,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
54,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
54,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
54,0,2,2,0.8283,0,0.9354,0.0080,0.9920,0.0646
54,0,11,2,0.9354,0,0.9775,0.0012,0.9988,0.0225
54,0,1,1,0.9775,1,0.9470,0.0019,0.9981,0.0530
54,0,6,6,0.9470,0,0.9817,0.0003,0.9997,0.0183
54,0,7,7,0.9817,0,0.9850,0.0002,0.9998,0.0150
54,0,16,7,0.9850,1,0.9725,0.0002,0.9998,0.0275
54,0,8,8,0.9725,0,0.9860,0.0001,0.9999,0.0140
54,0,3,3,0.9860,0,0.9967,0.0000,1.0000,0.0033
55,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
55,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
55,0,18,9,0.8500,0,0.1170,0.4827,0.5173,0.8830
55,0,8,8,0.8000,1,0.0186,0.7368,0.2632,0.9814
55,0,17,8,0.8000,1,0.0027,0.8936,0.1064,0.9973
55,0,1,1,0.8936,1,0.0011,0.9333,0.0667,0.9989
55,0,10,1,0.9333,1,0.0005,0.9589,0.0411,0.9995
55,0,7,7,0.9589,1,0.0002,0.9661,0.0339,0.9998
55,0,16,7,0.9661,0,0.0003,0.9388,0.0612,0.9997
55,0,5,5,0.9388,1,0.0001,0.9728,0.0272,0.9999
55,0,14,5,0.9728,0,0.0002,0.8995,0.1005,0.9998
55,0,2,2,0.8995,1,0.0001,0.9471,0.0529,0.9999
55,0,3,3,0.9471,1,0.0000,0.9775,0.0225,1.0000
55,0,11,2,0.9775,1,0.0000,0.9886,0.0114,1.0000
56,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
56,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
56,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
56,0,2,2,0.8283,1,0.6166,0.1018,0.8982,0.3834
56,0,8,8,0.8000,0,0.7629,0.0364,0.9636,0.2371
56,0,17,8,0.8000,0,0.8655,0.0124,0.9876,0.1345
56,0,11,2,0.8655,1,0.6820,0.0246,0.9754,0.3180
56,0,6,6,0.7500,0,0.8655,0.0044,0.9956,0.1345
56,0,1,1,0.8655,0,0.9340,0.0010,0.9990,0.0660
56,0,7,7,0.9340,1,0.8840,0.0013,0.9987,0.1160
56,0,3,3,0.8840,0,0.9706,0.0001,0.9999,0.0294
56,0,4,4,0.9706,1,0.9167,0.0002,0.9998,0.0833
56,0,12,3,0.9167,0,0.9795,0.0000,1.0000,0.0205
56,0,10,1,0.9795,0,0.9906,0.0000,1.0000,0.0094
57,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
57,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
57,0,18,9,0.8500,0,0.1170,0.4827,0.5173,0.8830
57,0,8,8,0.8000,0,0.2094,0.2372,0.7628,0.7906
57,0,17,8,0.8000,0,0.3463,0.0939,0.9061,0.6537
57,0,6,6,0.7500,1,0.0855,0.2372,0.7628,0.9145
57,0,15,6,0.7500,1,0.0162,0.4827,0.5173,0.9838
57,0,5,5,0.7000,1,0.0041,0.6852,0.3148,0.9959
57,0,14,5,0.7000,0,0.0095,0.3524,0.6476,0.9905
57,0,4,4,0.6500,1,0.0032,0.5027,0.4973,0.9968
57,0,3,3,0.6500,1,0.0008,0.7105,0.2895,0.9992
57,0,1,1,0.7105,0,0.0019,0.3616,0.6384,0.9981
57,0,12,3,0.6500,1,0.0005,0.5791,0.4209,0.9995
57,0,13,4,0.6500,0,0.0009,0.3144,0.6856,0.9991
57,0,2,2,0.6000,0,0.0027,0.0615,0.9385,0.9973
58,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
58,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
58,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
58,0,2,2,0.8283,0,0.9354,0.0080,0.9920,0.0646
58,0,11,2,0.9354,0,0.9775,0.0012,0.9988,0.0225
58,0,1,1,0.9775,0,0.9896,0.0003,0.9997,0.0104
59,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
59,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
59,0,18,9,0.8500,0,0.1170,0.4827,0.5173,0.8830
59,0,8,8,0.8000,0,0.2094,0.2372,0.7628,0.7906
59,0,17,8,0.8000,0,0.3463,0.0939,0.9061,0.6537
59,0,6,6,0.7500,1,0.0855,0.2372,0.7628,0.9145
59,0,15,6,0.7500,0,0.2191,0.0520,0.9480,0.7809
59,0,5,5,0.7000,0,0.3956,0.0135,0.9865,0.6044
59,0,14,5,0.7000,0,0.6043,0.0034,0.9966,0.3957
59,0,3,3,0.6500,1,0.2867,0.0083,0.9917,0.7133
59,0,4,4,0.6500,1,0.1181,0.0152,0.9848,0.8819
59,0,12,3,0.6500,0,0.3673,0.0010,0.9990,0.6327
59,0,13,4,0.6500,0,0.5188,0.0003,0.9997,0.4812
59,0,2,2,0.6000,0,0.7638,0.0000,1.0000,0.2362
59,0,11,2,0.7638,1,0.5188,0.0001,0.9999,0.4812
59,0,1,1,0.5500,0,0.7033,0.0000,1.0000,0.2967
59,0,7,7,0.7033,0,0.7433,0.0000,1.0000,0.2567
60,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
60,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
60,0,18,9,0.8500,1,0.1170,0.4827,0.5173,0.8830
60,0,8,8,0.8000,0,0.2094,0.2372,0.7628,0.7906
60,0,17,8,0.8000,1,0.0365,0.4827,0.5173,0.9635
60,0,6,6,0.7500,1,0.0066,0.7368,0.2632,0.9934
60,0,15,6,0.7500,1,0.0012,0.8936,0.1064,0.9988
60,0,1,1,0.8936,1,0.0005,0.9333,0.0667,0.9995
60,0,7,7,0.9333,1,0.0003,0.9448,0.0552,0.9997
60,0,5,5,0.9448,1,0.0001,0.9756,0.0244,0.9999
60,0,10,1,0.9756,0,0.0001,0.9021,0.0979,0.9999
60,0,16,7,0.9021,1,0.0001,0.9184,0.0816,0.9999
60,0,14,5,0.9184,0,0.0002,0.7378,0.2622,0.9998
60,0,2,2,0.7378,1,0.0001,0.8491,0.1509,0.9999
60,0,11,2,0.8491,1,0.0000,0.9184,0.0816,1.0000
60,0,4,4,0.9184,1,0.0000,0.9543,0.0457,1.0000
60,0,3,3,0.9543,1,0.0000,0.9806,0.0194,1.0000
60,0,12,3,0.9806,1,0.0000,0.9919,0.0081,1.0000
61,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
61,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
61,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
61,0,2,2,0.8283,0,0.9354,0.0080,0.9920,0.0646
61,0,11,2,0.9354,0,0.9775,0.0012,0.9988,0.0225
61,0,1,1,0.9775,0,0.9896,0.0003,0.9997,0.0104
62,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
62,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
62,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
62,0,2,2,0.8283,1,0.6166,0.1018,0.8982,0.3834
62,0,8,8,0.8000,0,0.7629,0.0364,0.9636,0.2371
62,0,17,8,0.8000,1,0.3149,0.1018,0.8982,0.6851
62,0,6,6,0.7500,0,0.5796,0.0196,0.9804,0.4204
62,0,15,6,0.7500,0,0.8053,0.0035,0.9965,0.1947
62,0,3,3,0.8053,0,0.9472,0.0002,0.9998,0.0528
62,0,11,2,0.9472,0,0.9817,0.0000,1.0000,0.0183
62,0,1,1,0.9817,0,0.9916,0.0000,1.0000,0.0084
63,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
63,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
63,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
63,0,2,2,0.8283,0,0.9354,0.0080,0.9920,0.0646
63,0,11,2,0.9354,1,0.8283,0.0159,0.9841,0.1717
63,0,1,1,0.8283,1,0.6652,0.0263,0.9737,0.3348
63,0,8,8,0.8000,0,0.7990,0.0089,0.9911,0.2010
63,0,17,8,0.8000,0,0.8882,0.0030,0.9970,0.1118
63,0,3,3,0.8882,1,0.6765,0.0072,0.9928,0.3235
63,0,6,6,0.7500,1,0.2696,0.0214,0.9786,0.7304
63,0,15,6,0.7500,1,0.0612,0.0615,0.9385,0.9388
63,0,5,5,0.7000,1,0.0160,0.1326,0.8674,0.9840
63,0,14,5,0.7000,1,0.0041,0.2629,0.7371,0.9959
63,0,4,4,0.6500,0,0.0075,0.1063,0.8937,0.9925
63,0,12,3,0.6500,1,0.0020,0.2241,0.7759,0.9980
63,0,13,4,0.6500,0,0.0037,0.0878,0.9122,0.9963
64,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
64,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
64,0,18,9,0.8500,0,0.1170,0.4827,0.5173,0.8830
64,0,8,8,0.8000,1,0.0186,0.7368,0.2632,0.9814
64,0,17,8,0.8000,1,0.0027,0.8936,0.1064,0.9973
64,0,1,1,0.8936,1,0.0011,0.9333,0.0667,0.9989
64,0,7,7,0.9333,1,0.0006,0.9448,0.0552,0.9994
64,0,10,1,0.9448,1,0.0002,0.9661,0.0339,0.9998
64,0,16,7,0.9661,1,0.0001,0.9721,0.0279,0.9999
64,0,5,5,0.9721,1,0.0000,0.9878,0.0122,1.0000
65,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
65,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
65,0,18,9,0.8500,0,0.1170,0.4827,0.5173,0.8830
65,0,8,8,0.8000,0,0.2094,0.2372,0.7628,0.7906
65,0,17,8,0.8000,0,0.3463,0.0939,0.9061,0.6537
65,0,6,6,0.7500,0,0.6138,0.0180,0.9820,0.3862
65,0,15,6,0.7500,0,0.8267,0.0032,0.9968,0.1733
65,0,2,2,0.8267,1,0.6138,0.0064,0.9936,0.3862
65,0,5,5,0.7000,0,0.7876,0.0016,0.9984,0.2124
65,0,11,2,0.7876,1,0.5528,0.0032,0.9968,0.4472
65,0,14,5,0.7000,0,0.7426,0.0008,0.9992,0.2574
65,0,1,1,0.7426,0,0.8639,0.0002,0.9998,0.1361
65,0,3,3,0.8639,0,0.9649,0.0000,1.0000,0.0351
65,0,7,7,0.9649,1,0.9367,0.0000,1.0000,0.0633
65,0,4,4,0.9367,1,0.8315,0.0000,1.0000,0.1685
65,0,12,3,0.8315,1,0.5650,0.0001,0.9999,0.4350
66,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
66,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
66,0,18,9,0.8500,0,0.1170,0.4827,0.5173,0.8830
66,0,8,8,0.8000,1,0.0186,0.7368,0.2632,0.9814
66,0,17,8,0.8000,0,0.0365,0.4827,0.5173,0.9635
66,0,6,6,0.7500,1,0.0066,0.7368,0.2632,0.9934
66,0,15,6,0.7500,1,0.0012,0.8936,0.1064,0.9988
66,0,1,1,0.8936,1,0.0005,0.9333,0.0667,0.9995
66,0,7,7,0.9333,1,0.0003,0.9448,0.0552,0.9997
66,0,10,1,0.9448,1,0.0001,0.9661,0.0339,0.9999
66,0,16,7,0.9661,0,0.0001,0.9388,0.0612,0.9999
66,0,5,5,0.9388,0,0.0003,0.7933,0.2067,0.9997
66,0,2,2,0.7933,0,0.0009,0.3541,0.6459,0.9991
66,0,14,5,0.7000,0,0.0021,0.1206,0.8794,0.9979
66,0,3,3,0.6500,1,0.0006,0.2497,0.7503,0.9994
67,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
67,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
