792,0,16,7,0.9873,1,0.0022,0.9978
792,0,17,8,0.3576,1,0.0005,0.9995
792,0,14,5,0.8681,0,0.0015,0.9985
792,0,3,3,0.0677,1,0.0005,0.9995
792,0,12,3,0.9356,1,0.0002,0.9998
793,-1,-1,-1,-1.0000,0,0.5000,0.5000
793,0,6,6,0.8850,1,0.2000,0.8000
793,0,15,6,0.9937,0,0.5000,0.5000
793,0,4,4,0.6680,0,0.7000,0.3000
793,0,8,8,0.8475,0,0.8500,0.1500
793,0,3,3,0.7531,0,0.9754,0.0246
793,0,13,4,0.8108,0,0.9893,0.0107
793,0,1,1,0.9013,0,0.9964,0.0036
793,0,12,3,0.6294,0,0.9995,0.0005
793,0,9,9,0.8566,0,0.9998,0.0002
793,0,18,9,0.7491,0,0.9999,0.0001
793,0,5,5,0.9168,1,0.9998,0.0002
793,0,7,7,0.8695,1,0.9997,0.0003
793,0,2,2,0.9865,0,0.9999,0.0001
793,0,11,2,0.8039,0,1.0000,0.0000
793,0,10,1,0.6144,0,1.0000,0.0000
793,0,17,8,0.8075,0,1.0000,0.0000
793,0,14,5,0.5141,0,1.0000,0.0000
793,0,16,7,0.2018,1,1.0000,0.0000
794,-1,-1,-1,-1.0000,0,0.5000,0.5000
794,0,4,4,0.9913,0,0.7000,0.3000
794,0,1,1,0.9162,1,0.5385,0.4615
794,0,9,9,0.7824,0,0.7778,0.2222
794,0,18,9,0.8387,1,0.3333,0.6667
794,0,6,6,0.9878,1,0.1111,0.8889
794,0,7,7,0.8975,0,0.1579,0.8421
794,0,8,8,0.5705,1,0.0415,0.9585
794,0,2,2,0.7740,1,0.0175,0.9825
794,0,16,7,0.8563,0,0.0260,0.9740
794,0,5,5,0.7102,1,0.0088,0.9912
794,0,14,5,0.9263,1,0.0030,0.9970
794,0,15,6,0.9220,1,0.0007,0.9993
794,0,11,2,0.8225,0,0.0032,0.9968
794,0,13,4,0.9335,1,0.0014,0.9986
794,0,17,8,0.8193,0,0.0033,0.9967
794,0,10,1,0.7997,0,0.0099,0.9901
794,0,3,3,0.1391,0,0.0657,0.9343
794,0,12,3,0.7278,0,0.3298,0.6702
795,-1,-1,-1,-1.0000,0,0.5000,0.5000
795,0,8,8,0.8757,0,0.7083,0.2917
795,0,17,8,0.9305,1,0.3592,0.6408
795,0,3,3,0.9343,1,0.1574,0.8426
795,0,7,7,0.9228,0,0.2189,0.7811
795,0,4,4,0.9484,0,0.3953,0.6047
795,0,12,3,0.8577,0,0.8207,0.1793
795,0,6,6,0.9713,1,0.5336,0.4664
795,0,13,4,0.9224,0,0.7275,0.2725
795,0,2,2,0.9706,0,0.9204,0.0796
795,0,11,2,0.9849,1,0.8265,0.1735
795,0,9,9,0.9428,1,0.4050,0.5950
795,0,15,6,0.9451,1,0.1454,0.8546
795,0,5,5,0.9097,1,0.0537,0.9463
795,0,18,9,0.9891,1,0.0080,0.9920
795,0,16,7,0.8517,0,0.0120,0.9880
795,0,1,1,0.8717,1,0.0060,0.9940
795,0,14,5,0.8193,1,0.0020,0.9980
795,0,10,1,0.6617,1,0.0010,0.9990
796,-1,-1,-1,-1.0000,0,0.5000,0.5000
796,0,2,2,0.9657,1,0.2917,0.7083
796,0,7,7,0.9920,1,0.2154,0.7846
796,0,6,6,0.9598,0,0.5234,0.4766
796,0,3,3,0.8104,1,0.2679,0.7321
796,0,15,6,0.7324,0,0.5942,0.4058
796,0,16,7,0.7911,0,0.6871,0.3129
796,0,9,9,0.8537,1,0.2388,0.7612
796,0,11,2,0.9940,0,0.5762,0.4238
796,0,12,3,0.7044,0,0.9049,0.0951
796,0,5,5,0.7825,1,0.7603,0.2397
796,0,8,8,0.6089,1,0.4226,0.5774
796,0,17,8,0.9640,0,0.6400,0.3600
796,0,4,4,0.6311,0,0.8058,0.1942
796,0,18,9,0.3536,0,0.9256,0.0744
796,0,1,1,0.7586,0,0.9739,0.0261
796,0,10,1,0.9672,1,0.9492,0.0508
796,0,13,4,0.5075,1,0.8889,0.1111
796,0,14,5,0.2381,0,0.9600,0.0400
797,-1,-1,-1,-1.0000,0,0.5000,0.5000
797,0,3,3,0.9227,1,0.2500,0.7500
797,0,8,8,0.8949,1,0.0714,0.9286
797,0,5,5,0.9400,1,0.0250,0.9750
797,0,4,4,0.9114,1,0.0109,0.9891
797,0,12,3,0.8205,1,0.0036,0.9964
797,0,14,5,0.8882,1,0.0012,0.9988
797,0,13,4,0.8956,1,0.0005,0.9995
797,0,6,6,0.7893,1,0.0001,0.9999
797,0,1,1,0.9725,1,0.0001,0.9999
797,0,10,1,0.7937,1,0.0000,1.0000
797,0,15,6,0.9244,1,0.0000,1.0000
797,0,7,7,0.7112,1,0.0000,1.0000
797,0,17,8,0.9260,0,0.0000,1.0000
797,0,9,9,0.7746,1,0.0000,1.0000
797,0,16,7,0.9263,0,0.0000,1.0000
797,0,18,9,0.7868,1,0.0000,1.0000
797,0,2,2,0.5205,1,0.0000,1.0000
797,0,11,2,0.7008,1,0.0000,1.0000
798,-1,-1,-1,-1.0000,0,0.5000,0.5000
798,0,9,9,0.8823,0,0.7500,0.2500
798,0,8,8,0.9550,0,0.8793,0.1207
798,0,4,4,0.9860,0,0.9444,0.0556
798,0,18,9,0.9824,0,0.9808,0.0192
798,0,13,4,0.9445,1,0.9562,0.0438
798,0,1,1,0.9198,0,0.9850,0.0150
798,0,6,6,0.8772,0,0.9962,0.0038
798,0,7,7,0.6738,0,0.9975,0.0025
798,0,10,1,0.9602,0,0.9992,0.0008
798,0,17,8,0.9857,0,0.9997,0.0003
798,0,2,2,0.9279,0,0.9999,0.0001
798,0,16,7,0.8600,1,0.9999,0.0001
798,0,15,6,0.8925,0,1.0000,0.0000
798,0,11,2,0.6864,1,0.9999,0.0001
798,0,5,5,0.9958,0,1.0000,0.0000
798,0,3,3,0.1556,0,1.0000,0.0000
798,0,12,3,0.8605,0,1.0000,0.0000
798,0,14,5,0.0688,1,1.0000,0.0000
799,-1,-1,-1,-1.0000,0,0.5000,0.5000
799,0,9,9,0.9503,1,0.1250,0.8750
799,0,2,2,0.9523,1,0.0556,0.9444
799,0,11,2,0.9251,0,0.2031,0.7969
799,0,18,9,0.9523,1,0.0351,0.9649
799,0,6,6,0.7790,1,0.0090,0.9910
799,0,3,3,0.8731,0,0.0599,0.9401
799,0,12,3,0.9871,1,0.0208,0.9792
799,0,4,4,0.9376,1,0.0090,0.9910
799,0,15,6,0.9639,1,0.0023,0.9977
799,0,5,5,0.7694,1,0.0008,0.9992
799,0,1,1,0.9801,1,0.0004,0.9996
799,0,10,1,0.9093,1,0.0002,0.9998
799,0,13,4,0.8818,1,0.0001,0.9999
799,0,7,7,0.8434,1,0.0001,0.9999
799,0,14,5,0.7390,1,0.0000,1.0000
799,0,16,7,0.8775,1,0.0000,1.0000
799,0,8,8,0.7810,0,0.0000,1.0000
799,0,17,8,0.3772,0,0.0001,0.9999
800,-1,-1,-1,-1.0000,0,0.5000,0.5000
800,0,7,7,0.9977,0,0.6000,0.4000
800,0,1,1,0.7411,1,0.4286,0.5714
800,0,4,4,0.8076,1,0.2432,0.7568
800,0,8,8,0.8792,1,0.0691,0.9309
800,0,2,2,0.9442,0,0.2432,0.7568
800,0,10,1,0.9991,1,0.1385,0.8615
800,0,6,6,0.9624,1,0.0386,0.9614
800,0,15,6,0.9483,1,0.0099,0.9901
800,0,13,4,0.9931,1,0.0043,0.9957
800,0,17,8,0.9494,0,0.0103,0.9897
800,0,11,2,0.6946,1,0.0043,0.9957
800,0,3,3,0.7696,1,0.0014,0.9986
800,0,16,7,0.9692,1,0.0010,0.9990
800,0,9,9,0.7518,1,0.0001,0.9999
800,0,5,5,0.8881,1,0.0000,1.0000
800,0,12,3,0.9080,1,0.0000,1.0000
800,0,14,5,0.2080,0,0.0000,1.0000
800,0,18,9,0.1238,0,0.0001,0.9999
801,-1,-1,-1,-1.0000,0,0.5000,0.5000
801,0,8,8,0.9867,0,0.7083,0.2917
801,0,7,7,0.9127,0,0.7846,0.2154
801,0,1,1,0.9911,1,0.6456,0.3544
801,0,17,8,0.8829,0,0.8156,0.1844
801,0,2,2,0.8465,0,0.9504,0.0496
801,0,5,5,0.8475,1,0.8647,0.1353
801,0,4,4,0.9883,1,0.7325,0.2675
801,0,3,3,0.8428,0,0.9504,0.0496
801,0,9,9,0.9264,0,0.9829,0.0171
801,0,11,2,0.7345,1,0.9595,0.0405
801,0,14,5,0.6149,0,0.9861,0.0139
801,0,6,6,0.9045,0,0.9965,0.0035
801,0,15,6,0.9894,0,0.9991,0.0009
801,0,12,3,0.8983,0,0.9999,0.0001
801,0,10,1,0.3846,0,1.0000,0.0000
801,0,16,7,0.9791,0,1.0000,0.0000
801,0,18,9,0.7235,0,1.0000,0.0000
801,0,13,4,0.6412,0,1.0000,0.0000
802,-1,-1,-1,-1.0000,0,0.5000,0.5000
802,0,7,7,0.8407,0,0.6000,0.4000
802,0,9,9,0.9495,1,0.1765,0.8235
802,0,8,8,0.8499,0,0.3423,0.6577
802,0,17,8,0.9807,0,0.5583,0.4417
802,0,18,9,0.9499,1,0.1529,0.8471
802,0,16,7,0.9477,0,0.2131,0.7869
802,0,2,2,0.9926,1,0.1003,0.8997
802,0,6,6,0.6905,1,0.0271,0.9729
802,0,1,1,0.9979,1,0.0137,0.9863
802,0,15,6,0.5104,1,0.0035,0.9965
802,0,4,4,0.9365,0,0.0081,0.9919
802,0,11,2,0.8822,1,0.0033,0.9967
802,0,5,5,0.3762,1,0.0011,0.9989
802,0,10,1,0.7965,0,0.0033,0.9967
802,0,3,3,0.9964,1,0.0011,0.9989
802,0,12,3,0.7261,1,0.0004,0.9996
802,0,13,4,0.7814,1,0.0002,0.9998
802,0,14,5,0.9539,1,0.0001,0.9999
803,-1,-1,-1,-1.0000,0,0.5000,0.5000
803,0,2,2,0.8998,0,0.8125,0.1875
803,0,7,7,0.9150,1,0.7429,0.2571
803,0,11,2,0.8379,1,0.5433,0.4567
803,0,16,7,0.6958,0,0.6408,0.3592
803,0,1,1,0.8111,0,0.8426,0.1574
803,0,10,1,0.9051,1,0.7280,0.2720
803,0,9,9,0.9447,0,0.8893,0.1107
803,0,5,5,0.9176,0,0.9601,0.0399
803,0,8,8,0.8764,0,0.9832,0.0168
803,0,3,3,0.8947,1,0.9512,0.0488
803,0,4,4,0.9372,0,0.9785,0.0215
803,0,6,6,0.8815,0,0.9945,0.0055
803,0,15,6,0.9242,0,0.9986,0.0014
803,0,14,5,0.8684,0,0.9995,0.0005
803,0,13,4,0.6571,1,0.9989,0.0011
803,0,17,8,0.7563,0,0.9996,0.0004
803,0,12,3,0.5353,0,0.9999,0.0001
803,0,18,9,0.3104,0,1.0000,0.0000
804,-1,-1,-1,-1.0000,0,0.5000,0.5000
804,0,4,4,0.9762,1,0.3000,0.7000
804,0,3,3,0.9662,1,0.1250,0.8750
804,0,2,2,0.9038,1,0.0556,0.9444
804,0,8,8,0.7286,0,0.1250,0.8750
804,0,17,8,0.6618,0,0.2576,0.7424
804,0,9,9,0.9753,1,0.0472,0.9528
804,0,13,4,0.9489,1,0.0208,0.9792
804,0,6,6,0.9460,1,0.0053,0.9947
804,0,11,2,0.9992,0,0.0225,0.9775
804,0,7,7,0.8783,0,0.0334,0.9666
804,0,16,7,0.9838,1,0.0225,0.9775
804,0,12,3,0.7897,1,0.0076,0.9924
804,0,1,1,0.7395,1,0.0038,0.9962
804,0,15,6,0.8734,0,0.0151,0.9849
804,0,5,5,0.9302,1,0.0051,0.9949
804,0,14,5,0.9248,1,0.0017,0.9983
804,0,10,1,0.3936,1,0.0009,0.9991
804,0,18,9,0.9121,1,0.0001,0.9999
805,-1,-1,-1,-1.0000,0,0.5000,0.5000
805,0,2,2,0.9170,0,0.8125,0.1875
805,0,9,9,0.8373,0,0.9286,0.0714
805,0,1,1,0.8607,0,0.9750,0.0250
805,0,11,2,0.9864,1,0.9414,0.0586
805,0,18,9,0.9653,0,0.9797,0.0203
805,0,8,8,0.4694,0,0.9915,0.0085
805,0,4,4,0.7105,0,0.9964,0.0036
805,0,3,3,0.8779,1,0.9891,0.0109
805,0,6,6,0.8175,0,0.9973,0.0027
805,0,15,6,0.9472,0,0.9993,0.0007
805,0,13,4,0.9735,1,0.9984,0.0016
805,0,12,3,0.9963,1,0.9952,0.0048
805,0,10,1,0.4822,1,0.9905,0.0095
805,0,5,5,0.9042,0,0.9968,0.0032
805,0,17,8,0.6549,1,0.9863,0.0137
805,0,14,5,0.5705,0,0.9954,0.0046
805,0,7,7,0.4081,1,0.9931,0.0069
805,0,16,7,0.6966,0,0.9954,0.0046
806,-1,-1,-1,-1.0000,0,0.5000,0.5000
806,0,5,5,0.9586,1,0.2500,0.7500
806,0,4,4,0.9087,1,0.1250,0.8750
806,0,1,1,0.9585,1,0.0667,0.9333
806,0,7,7,0.9675,0,0.0968,0.9032
806,0,16,7,0.9121,1,0.0667,0.9333
806,0,9,9,0.9872,0,0.1765,0.8235
806,0,6,6,0.9589,1,0.0508,0.9492
806,0,18,9,0.7951,0,0.1385,0.8615
806,0,2,2,0.7463,1,0.0621,0.9379
806,0,14,5,0.8920,1,0.0216,0.9784
806,0,8,8,0.7793,1,0.0051,0.9949
806,0,11,2,0.7510,1,0.0021,0.9979
806,0,17,8,0.9948,0,0.0051,0.9949
806,0,13,4,0.7080,1,0.0022,0.9978
806,0,15,6,0.3001,1,0.0005,0.9995
806,0,10,1,0.8938,1,0.0003,0.9997
806,0,3,3,0.3040,1,0.0001,0.9999
806,0,12,3,0.5700,1,0.0000,1.0000
807,-1,-1,-1,-1.0000,0,0.5000,0.5000
807,0,8,8,0.8968,1,0.1875,0.8125
807,0,2,2,0.8411,0,0.5000,0.5000
807,0,1,1,0.9259,1,0.3333,0.6667
807,0,17,8,0.9547,0,0.5484,0.4516
807,0,7,7,0.9654,1,0.4474,0.5526
807,0,4,4,0.8542,1,0.2576,0.7424
807,0,3,3,0.9339,1,0.1037,0.8963
807,0,11,2,0.9486,1,0.0455,0.9545
807,0,13,4,0.9325,1,0.0200,0.9800
807,0,16,7,0.8934,1,0.0134,0.9866
807,0,5,5,0.6749,1,0.0045,0.9955
807,0,6,6,0.6721,0,0.0178,0.9822
807,0,10,1,0.9968,0,0.0516,0.9484
807,0,9,9,0.6331,1,0.0077,0.9923
807,0,14,5,0.9658,0,0.0228,0.9772
807,0,15,6,0.9008,1,0.0058,0.9942
807,0,12,3,0.9312,1,0.0019,0.9981
807,0,18,9,0.3382,1,0.0003,0.9997
808,-1,-1,-1,-1.0000,0,0.5000,0.5000
808,0,1,1,0.7045,1,0.3333,0.6667
808,0,10,1,0.9789,0,0.6000,0.4000
808,0,2,2,0.7629,0,0.8667,0.1333
808,0,4,4,0.8844,0,0.9381,0.0619
808,0,9,9,0.9000,0,0.9785,0.0215
808,0,18,9,0.9515,0,0.9927,0.0073
808,0,7,7,0.9912,1,0.9891,0.0109
808,0,5,5,0.7515,1,0.9681,0.0319
808,0,8,8,0.9058,0,0.9866,0.0134
808,0,13,4,0.9239,0,0.9942,0.0058
808,0,14,5,0.5895,0,0.9981,0.0019
808,0,11,2,0.9680,0,0.9996,0.0004
808,0,6,6,0.8481,0,0.9999,0.0001
808,0,3,3,0.7162,1,0.9997,0.0003
808,0,12,3,0.5089,0,1.0000,0.0000
808,0,15,6,0.9776,0,1.0000,0.0000
808,0,17,8,0.3887,0,1.0000,0.0000
808,0,16,7,0.5806,0,1.0000,0.0000
809,-1,-1,-1,-1.0000,0,0.5000,0.5000
809,0,4,4,0.8876,0,0.7000,0.3000
809,0,5,5,0.9409,0,0.8750,0.1250
809,0,6,6,0.9317,1,0.6364,0.3636
809,0,14,5,0.8468,0,0.8400,0.1600
809,0,9,9,0.9865,0,0.9403,0.0597
809,0,7,7,0.8669,0,0.9594,0.0406
809,0,8,8,0.9752,1,0.8450,0.1550
809,0,13,4,0.7361,1,0.7003,0.2997
809,0,1,1,0.9662,0,0.8752,0.1248
809,0,3,3,0.8960,0,0.9800,0.0200
809,0,16,7,0.6272,1,0.9703,0.0297
809,0,10,1,0.7533,0,0.9899,0.0101
809,0,12,3,0.9215,1,0.9703,0.0297
809,0,18,9,0.8041,0,0.9899,0.0101
809,0,2,2,0.6357,1,0.9759,0.0241
809,0,11,2,0.5461,1,0.9433,0.0567
809,0,15,6,0.8204,0,0.9852,0.0148
809,0,17,8,0.5993,1,0.9389,0.0611
810,-1,-1,-1,-1.0000,0,0.5000,0.5000
810,0,9,9,0.8748,1,0.1250,0.8750
810,0,7,7,0.9429,1,0.0870,0.9130
810,0,6,6,0.9882,0,0.2759,0.7241
810,0,3,3,0.9073,1,0.1127,0.8873
810,0,12,3,0.8843,1,0.0406,0.9594
810,0,4,4,0.9863,0,0.0899,0.9101
810,0,2,2,0.7142,1,0.0391,0.9609
810,0,15,6,0.5136,1,0.0101,0.9899
810,0,11,2,0.9577,1,0.0042,0.9958
810,0,16,7,0.9922,0,0.0062,0.9938
810,0,1,1,0.8847,1,0.0031,0.9969
810,0,8,8,0.8417,1,0.0007,0.9993
810,0,10,1,0.9722,0,0.0022,0.9978
810,0,18,9,0.5573,1,0.0003,0.9997
810,0,5,5,0.3729,1,0.0001,0.9999
810,0,13,4,0.6092,1,0.0000,1.0000
810,0,17,8,0.9304,0,0.0001,0.9999
810,0,14,5,0.4408,1,0.0000,1.0000
811,-1,-1,-1,-1.0000,0,0.5000,0.5000
811,0,9,9,0.9428,0,0.7500,0.2500
811,0,8,8,0.9481,0,0.8793,0.1207
811,0,2,2,0.9942,0,0.9693,0.0307
811,0,7,7,0.9328,0,0.9793,0.0207
811,0,3,3,0.9653,0,0.9970,0.0030
811,0,5,5,0.9465,0,0.9990,0.0010
811,0,17,8,0.9447,0,0.9996,0.0004
811,0,16,7,0.8459,0,0.9997,0.0003
811,0,6,6,0.9277,0,0.9999,0.0001
811,0,4,4,0.9373,0,1.0000,0.0000
811,0,18,9,0.9833,0,1.0000,0.0000
811,0,13,4,0.9778,0,1.0000,0.0000
811,0,12,3,0.8709,1,1.0000,0.0000
811,0,11,2,0.9513,0,1.0000,0.0000
811,0,15,6,0.4750,0,1.0000,0.0000
811,0,1,1,0.8917,0,1.0000,0.0000
811,0,14,5,0.7102,0,1.0000,0.0000
811,0,10,1,0.4041,0,1.0000,0.0000
812,-1,-1,-1,-1.0000,0,0.5000,0.5000
812,0,7,7,0.9399,0,0.6000,0.4000
812,0,5,5,0.9969,0,0.8182,0.1818
812,0,4,4,0.8857,0,0.9130,0.0870
812,0,14,5,0.9921,1,0.7778,0.2222
812,0,16,7,0.9807,1,0.7000,0.3000
812,0,9,9,0.9277,1,0.2500,0.7500
812,0,1,1,0.8603,1,0.1429,0.8571
812,0,6,6,0.9766,1,0.0400,0.9600
812,0,13,4,0.9455,1,0.0175,0.9825
812,0,8,8,0.8893,1,0.0041,0.9959
812,0,3,3,0.8472,1,0.0014,0.9986
812,0,17,8,0.9138,1,0.0003,0.9997
812,0,12,3,0.6810,1,0.0001,0.9999
812,0,15,6,0.8874,1,0.0000,1.0000
812,0,2,2,0.5284,1,0.0000,1.0000
812,0,10,1,0.7082,1,0.0000,1.0000
812,0,11,2,0.9791,1,0.0000,1.0000
812,0,18,9,0.3536,1,0.0000,1.0000
813,-1,-1,-1,-1.0000,0,0.5000,0.5000
813,0,6,6,0.8758,1,0.2000,0.8000
813,0,3,3,0.9338,0,0.6364,0.3636
813,0,15,6,0.9904,1,0.3043,0.6957
813,0,7,7,0.8897,1,0.2258,0.7742
813,0,8,8,0.6913,0,0.4146,0.5854
813,0,12,3,0.8873,1,0.1910,0.8090
813,0,16,7,0.9391,0,0.2615,0.7385
813,0,1,1,0.8743,1,0.1504,0.8496
813,0,17,8,0.7654,0,0.3007,0.6993
813,0,10,1,0.6307,1,0.1770,0.8230
813,0,9,9,0.6750,0,0.3921,0.6079
813,0,18,9,0.9760,1,0.0844,0.9156
813,0,2,2,0.9349,1,0.0366,0.9634
813,0,11,2,0.7592,1,0.0154,0.9846
813,0,4,4,0.4004,0,0.0352,0.9648
813,0,13,4,0.4237,0,0.0784,0.9216
813,0,5,5,0.0761,1,0.0276,0.9724
813,0,14,5,0.4331,1,0.0094,0.9906
814,-1,-1,-1,-1.0000,0,0.5000,0.5000
814,0,5,5,0.9203,0,0.7500,0.2500
814,0,1,1,0.6995,1,0.6000,0.4000
814,0,9,9,0.9701,0,0.8182,0.1818
814,0,8,8,0.8197,0,0.9162,0.0838
814,0,2,2,0.9675,0,0.9793,0.0207
814,0,10,1,0.9396,1,0.9595,0.0405
814,0,7,7,0.9949,0,0.9726,0.0274
814,0,4,4,0.8941,0,0.9881,0.0119
814,0,6,6,0.9434,0,0.9970,0.0030
814,0,18,9,0.8036,0,0.9990,0.0010
814,0,14,5,0.8635,0,0.9997,0.0003
814,0,11,2,0.8597,0,0.9999,0.0001
814,0,16,7,0.9081,1,0.9999,0.0001
814,0,3,3,0.9779,0,1.0000,0.0000
814,0,12,3,0.9671,0,1.0000,0.0000
814,0,17,8,0.8568,0,1.0000,0.0000
814,0,15,6,0.6254,0,1.0000,0.0000
814,0,13,4,0.5705,0,1.0000,0.0000
815,-1,-1,-1,-1.0000,0,0.5000,0.5000
815,0,2,2,0.9343,1,0.2917,0.7083
815,0,8,8,0.9731,0,0.5000,0.5000
815,0,7,7,0.9381,1,0.4000,0.6000
815,0,6,6,0.9650,1,0.1429,0.8571
815,0,5,5,0.9748,1,0.0526,0.9474
815,0,3,3,0.9492,1,0.0182,0.9818
815,0,11,2,0.9110,0,0.0743,0.9257
815,0,12,3,0.9942,1,0.0261,0.9739
815,0,9,9,0.9230,1,0.0038,0.9962
815,0,18,9,0.9580,1,0.0005,0.9995
815,0,4,4,0.9456,1,0.0002,0.9998
815,0,13,4,0.9383,1,0.0001,0.9999
815,0,15,6,0.9751,1,0.0000,1.0000
815,0,14,5,0.8578,1,0.0000,1.0000
815,0,17,8,0.4763,1,0.0000,1.0000
815,0,16,7,0.7491,1,0.0000,1.0000
815,0,1,1,0.2348,1,0.0000,1.0000
815,0,10,1,0.0511,1,0.0000,1.0000
816,-1,-1,-1,-1.0000,0,0.5000,0.5000
816,0,3,3,0.7583,1,0.2500,0.7500
816,0,1,1,0.8078,1,0.1429,0.8571
816,0,6,6,0.9819,0,0.4000,0.6000
816,0,10,1,0.9911,0,0.6667,0.3333
816,0,15,6,0.9192,0,0.8889,0.1111
816,0,5,5,0.9747,1,0.7273,0.2727
816,0,2,2,0.8131,1,0.5234,0.4766
816,0,8,8,0.9086,1,0.2022,0.7978
816,0,12,3,0.9877,1,0.0779,0.9221
816,0,4,4,0.9254,1,0.0349,0.9651
816,0,13,4,0.7996,1,0.0153,0.9847
816,0,14,5,0.4953,1,0.0051,0.9949
816,0,17,8,0.8857,1,0.0012,0.9988
816,0,9,9,0.8908,1,0.0002,0.9998
816,0,18,9,0.5469,1,0.0000,1.0000
816,0,11,2,0.6587,1,0.0000,1.0000
816,0,7,7,0.7208,1,0.0000,1.0000
816,0,16,7,0.5078,0,0.0000,1.0000
817,-1,-1,-1,-1.0000,0,0.5000,0.5000
817,0,1,1,0.7065,1,0.3333,0.6667
817,0,6,6,0.9493,1,0.1111,0.8889
817,0,3,3,0.9983,1,0.0400,0.9600
817,0,8,8,0.9439,1,0.0095,0.9905
817,0,15,6,0.7785,0,0.0370,0.9630
817,0,17,8,0.9449,1,0.0088,0.9912
817,0,12,3,0.8469,1,0.0029,0.9971
817,0,7,7,0.9436,1,0.0020,0.9980
817,0,2,2,0.8950,1,0.0008,0.9992
817,0,9,9,0.8728,1,0.0001,0.9999
817,0,16,7,0.6110,1,0.0001,0.9999
817,0,5,5,0.8878,1,0.0000,1.0000
817,0,18,9,0.6606,0,0.0001,0.9999
817,0,11,2,0.7680,1,0.0000,1.0000
817,0,14,5,0.9722,1,0.0000,1.0000
817,0,4,4,0.5232,0,0.0000,1.0000
817,0,13,4,0.4236,1,0.0000,1.0000
817,0,10,1,0.7441,1,0.0000,1.0000
818,-1,-1,-1,-1.0000,0,0.5000,0.5000
818,0,8,8,0.8413,0,0.7083,0.2917
818,0,4,4,0.9596,1,0.5100,0.4900
818,0,2,2,0.9079,0,0.8185,0.1815
818,0,5,5,0.9829,1,0.6005,0.3995
818,0,1,1,0.7021,1,0.4291,0.5709
818,0,7,7,0.9419,0,0.5300,0.4700
818,0,14,5,0.9752,1,0.2732,0.7268
818,0,11,2,0.9829,1,0.1340,0.8660
818,0,13,4,0.9833,1,0.0622,0.9378
818,0,17,8,0.9593,0,0.1387,0.8613
818,0,6,6,0.9779,1,0.0387,0.9613
818,0,3,3,0.8525,1,0.0132,0.9868
818,0,10,1,0.6614,1,0.0067,0.9933
818,0,9,9,0.9276,1,0.0010,0.9990
818,0,12,3,0.5785,1,0.0003,0.9997
818,0,16,7,0.7104,1,0.0002,0.9998
818,0,15,6,0.2832,1,0.0001,0.9999
818,0,18,9,0.9997,1,0.0000,1.0000
819,-1,-1,-1,-1.0000,0,0.5000,0.5000
819,0,5,5,0.9246,0,0.7500,0.2500
819,0,6,6,0.9828,0,0.9231,0.0769
819,0,14,5,0.9878,0,0.9730,0.0270
819,0,9,9,0.9732,0,0.9908,0.0092
819,0,7,7,0.9439,1,0.9863,0.0137
819,0,8,8,0.9021,0,0.9943,0.0057
819,0,16,7,0.6083,0,0.9962,0.0038
819,0,3,3,0.9335,0,0.9995,0.0005
819,0,18,9,0.7421,0,0.9998,0.0002
819,0,4,4,0.9944,0,0.9999,0.0001
819,0,2,2,0.9014,0,1.0000,0.0000
819,0,1,1,0.6145,0,1.0000,0.0000
819,0,12,3,0.9167,1,1.0000,0.0000
819,0,11,2,0.9806,0,1.0000,0.0000
819,0,17,8,0.9489,1,1.0000,0.0000
819,0,10,1,0.9120,1,1.0000,0.0000
819,0,15,6,0.7476,0,1.0000,0.0000
819,0,13,4,0.3254,0,1.0000,0.0000
820,-1,-1,-1,-1.0000,0,0.5000,0.5000
820,0,5,5,0.7757,0,0.7500,0.2500
820,0,4,4,0.8443,0,0.8750,0.1250
820,0,8,8,0.7685,0,0.9444,0.0556
820,0,1,1,0.9800,1,0.8947,0.1053
820,0,3,3,0.9222,0,0.9835,0.0165
820,0,2,2,0.8439,1,0.9608,0.0392
820,0,7,7,0.9262,1,0.9423,0.0577
820,0,11,2,0.9833,0,0.9861,0.0139
820,0,13,4,0.7915,1,0.9681,0.0319
820,0,9,9,0.9313,0,0.9891,0.0109
820,0,12,3,0.9263,0,0.9984,0.0016
820,0,14,5,0.9121,1,0.9953,0.0047
820,0,10,1,0.9303,0,0.9984,0.0016
820,0,17,8,0.8939,0,0.9994,0.0006
820,0,18,9,0.8450,0,0.9998,0.0002
820,0,16,7,0.8951,0,0.9999,0.0001
820,0,6,6,0.5373,0,1.0000,0.0000
820,0,15,6,0.4940,1,0.9999,0.0001
821,-1,-1,-1,-1.0000,0,0.5000,0.5000
821,0,6,6,0.7262,1,0.2000,0.8000
821,0,4,4,0.9917,0,0.3684,0.6316
821,0,13,4,0.8066,0,0.5765,0.4235
821,0,2,2,0.8894,1,0.3592,0.6408
821,0,5,5,0.8192,0,0.6271,0.3729
821,0,11,2,0.7750,1,0.4091,0.5909
821,0,8,8,0.8454,1,0.1378,0.8622
821,0,1,1,0.8850,1,0.0740,0.9260
821,0,7,7,0.6795,0,0.1070,0.8930
821,0,16,7,0.8452,1,0.0740,0.9260
821,0,10,1,0.7142,1,0.0384,0.9616
821,0,15,6,0.4707,1,0.0099,0.9901
821,0,9,9,0.7470,0,0.0291,0.9709
821,0,3,3,0.8464,1,0.0099,0.9901
821,0,14,5,0.8012,1,0.0033,0.9967
821,0,18,9,0.7923,1,0.0005,0.9995
821,0,12,3,0.3345,1,0.0002,0.9998
