282,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
282,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
282,0,4,4,0.9839,0,0.2856,0.3984,0.6016,0.7144
282,0,2,2,0.9992,0,0.5454,0.0864,0.9136,0.4546
282,0,1,1,0.8846,1,0.3306,0.1362,0.8638,0.6694
282,0,10,1,0.9045,1,0.1690,0.2081,0.7919,0.8310
282,0,11,2,0.9041,0,0.3789,0.0362,0.9638,0.6211
282,0,7,7,0.8572,0,0.4272,0.0198,0.9802,0.5728
282,0,16,7,0.8540,0,0.4768,0.0108,0.9892,0.5232
282,0,12,3,0.7565,0,0.7980,0.0007,0.9993,0.2020
282,0,13,4,0.7503,0,0.8800,0.0002,0.9998,0.1200
282,0,5,5,0.7001,0,0.9448,0.0001,0.9999,0.0552
282,0,14,5,0.7000,0,0.9756,0.0000,1.0000,0.0244
282,0,6,6,0.6500,0,0.9917,0.0000,1.0000,0.0083
283,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
283,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
283,0,1,1,0.8707,0,0.8864,0.0124,0.9876,0.1136
283,0,10,1,0.8550,0,0.9449,0.0029,0.9971,0.0551
283,0,7,7,0.8506,1,0.9023,0.0035,0.9965,0.0977
283,0,16,7,0.8507,0,0.9187,0.0019,0.9981,0.0813
283,0,2,2,0.8010,0,0.9713,0.0003,0.9997,0.0287
283,0,11,2,0.8001,1,0.9187,0.0005,0.9995,0.0813
283,0,12,3,0.7503,0,0.9800,0.0000,1.0000,0.0200
283,0,4,4,0.7500,1,0.9422,0.0001,0.9999,0.0578
283,0,13,4,0.7500,0,0.9680,0.0000,1.0000,0.0320
283,0,5,5,0.7000,0,0.9860,0.0000,1.0000,0.0140
283,0,14,5,0.7000,0,0.9940,0.0000,1.0000,0.0060
284,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
284,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
284,0,1,1,0.8707,0,0.8864,0.0124,0.9876,0.1136
284,0,10,1,0.8550,0,0.9449,0.0029,0.9971,0.0551
284,0,7,7,0.8506,1,0.9023,0.0035,0.9965,0.0977
284,0,16,7,0.8507,0,0.9187,0.0019,0.9981,0.0813
284,0,2,2,0.8010,0,0.9713,0.0003,0.9997,0.0287
284,0,11,2,0.8001,0,0.9903,0.0000,1.0000,0.0097
285,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
285,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
285,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
285,0,8,8,0.9934,1,0.0101,0.9172,0.0828,0.9899
285,0,7,7,0.9666,1,0.0055,0.9312,0.0688,0.9945
285,0,16,7,0.9638,1,0.0030,0.9430,0.0570,0.9970
285,0,17,8,0.9285,1,0.0004,0.9802,0.0198,0.9996
285,0,9,9,0.8619,0,0.0010,0.9289,0.0711,0.9990
285,0,18,9,0.8927,1,0.0001,0.9826,0.0174,0.9999
285,0,13,4,0.8569,1,0.0000,0.9906,0.0094,1.0000
286,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
286,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
286,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
286,0,8,8,0.9934,0,0.1255,0.5516,0.4484,0.8745
286,0,6,6,0.9809,1,0.0247,0.7868,0.2132,0.9753
286,0,17,8,0.9934,1,0.0036,0.9172,0.0828,0.9964
286,0,7,7,0.9666,1,0.0019,0.9312,0.0688,0.9981
286,0,16,7,0.9638,1,0.0010,0.9430,0.0570,0.9990
286,0,9,9,0.8842,1,0.0001,0.9862,0.0138,0.9999
286,0,18,9,0.8583,1,0.0000,0.9968,0.0032,1.0000
287,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
287,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
287,0,4,4,0.9839,0,0.2856,0.3984,0.6016,0.7144
287,0,2,2,0.9992,0,0.5454,0.0864,0.9136,0.4546
287,0,1,1,0.8846,0,0.7252,0.0214,0.9786,0.2748
287,0,10,1,0.8585,1,0.5208,0.0351,0.9649,0.4792
287,0,7,7,0.8570,0,0.5705,0.0192,0.9808,0.4295
287,0,16,7,0.8538,0,0.6188,0.0104,0.9896,0.3812
287,0,11,2,0.8052,0,0.8296,0.0015,0.9985,0.1704
287,0,12,3,0.7509,0,0.9548,0.0001,0.9999,0.0452
287,0,13,4,0.7500,0,0.9751,0.0000,1.0000,0.0249
287,0,5,5,0.7000,0,0.9892,0.0000,1.0000,0.0108
288,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
288,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
288,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
288,0,8,8,0.9934,0,0.1255,0.5516,0.4484,0.8745
288,0,6,6,0.9809,1,0.0247,0.7868,0.2132,0.9753
288,0,17,8,0.9934,0,0.0482,0.5516,0.4484,0.9518
288,0,15,6,0.9809,1,0.0089,0.7868,0.2132,0.9911
288,0,7,7,0.9926,1,0.0048,0.8185,0.1815,0.9952
288,0,16,7,0.9863,1,0.0026,0.8464,0.1536,0.9974
288,0,9,9,0.9421,1,0.0002,0.9598,0.0402,0.9998
288,0,18,9,0.8741,1,0.0000,0.9904,0.0096,1.0000
289,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
289,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
289,0,1,1,0.8707,0,0.8864,0.0124,0.9876,0.1136
289,0,10,1,0.8550,0,0.9449,0.0029,0.9971,0.0551
289,0,7,7,0.8506,1,0.9023,0.0035,0.9965,0.0977
289,0,16,7,0.8507,0,0.9187,0.0019,0.9981,0.0813
289,0,2,2,0.8010,0,0.9713,0.0003,0.9997,0.0287
289,0,11,2,0.8001,1,0.9187,0.0005,0.9995,0.0813
289,0,12,3,0.7503,1,0.7482,0.0013,0.9987,0.2518
289,0,4,4,0.7505,1,0.4976,0.0025,0.9975,0.5024
289,0,13,4,0.7510,0,0.6479,0.0008,0.9992,0.3521
289,0,5,5,0.7004,0,0.8111,0.0002,0.9998,0.1889
289,0,14,5,0.7001,0,0.9092,0.0001,0.9999,0.0908
289,0,6,6,0.6500,0,0.9678,0.0000,1.0000,0.0322
289,0,15,6,0.6500,0,0.9890,0.0000,1.0000,0.0110
290,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
290,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
290,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
290,0,8,8,0.9934,1,0.0101,0.9172,0.0828,0.9899
290,0,7,7,0.9666,1,0.0055,0.9312,0.0688,0.9945
290,0,16,7,0.9638,0,0.0067,0.8793,0.1207,0.9933
290,0,17,8,0.9603,1,0.0010,0.9562,0.0438,0.9990
290,0,9,9,0.8763,1,0.0001,0.9896,0.0104,0.9999
291,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
291,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
291,0,4,4,0.9839,0,0.2856,0.3984,0.6016,0.7144
291,0,2,2,0.9992,1,0.1176,0.5698,0.4302,0.8824
291,0,6,6,0.9919,0,0.2856,0.1895,0.8105,0.7144
291,0,1,1,0.9258,1,0.1414,0.2804,0.7196,0.8586
291,0,10,1,0.9621,1,0.0635,0.3937,0.6063,0.9365
291,0,11,2,0.9969,1,0.0221,0.5650,0.4350,0.9779
291,0,15,6,0.9890,0,0.0635,0.1865,0.8135,0.9365
291,0,7,7,0.8873,1,0.0352,0.2188,0.7812,0.9648
291,0,16,7,0.8938,1,0.0193,0.2550,0.7450,0.9807
291,0,12,3,0.9030,1,0.0051,0.4540,0.5460,0.9949
291,0,13,4,0.9316,1,0.0017,0.6069,0.3931,0.9983
291,0,5,5,0.9965,1,0.0004,0.7827,0.2173,0.9996
291,0,8,8,0.9914,1,0.0001,0.9153,0.0847,0.9999
291,0,17,8,0.9423,0,0.0001,0.7827,0.2173,0.9999
291,0,9,9,0.9804,0,0.0003,0.4867,0.5133,0.9997
291,0,14,5,0.9433,0,0.0007,0.1916,0.8084,0.9993
292,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
292,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
292,0,4,4,0.9839,0,0.2856,0.3984,0.6016,0.7144
292,0,2,2,0.9992,0,0.5454,0.0864,0.9136,0.4546
292,0,1,1,0.8846,1,0.3306,0.1362,0.8638,0.6694
292,0,10,1,0.9045,0,0.5208,0.0351,0.9649,0.4792
292,0,7,7,0.8570,1,0.3691,0.0426,0.9574,0.6309
292,0,16,7,0.8585,1,0.2396,0.0516,0.9484,0.7604
292,0,11,2,0.8258,0,0.4859,0.0077,0.9923,0.5141
292,0,12,3,0.7546,0,0.8038,0.0005,0.9995,0.1962
292,0,13,4,0.7502,1,0.5772,0.0010,0.9990,0.4228
292,0,5,5,0.7005,0,0.7611,0.0002,0.9998,0.2389
292,0,14,5,0.7001,0,0.8814,0.0001,0.9999,0.1186
292,0,6,6,0.6500,1,0.5674,0.0002,0.9998,0.4326
292,0,15,6,0.6501,0,0.7973,0.0000,1.0000,0.2027
292,0,8,8,0.6000,0,0.8872,0.0000,1.0000,0.1128
292,0,17,8,0.6000,0,0.9401,0.0000,1.0000,0.0599
292,0,9,9,0.5500,0,0.9743,0.0000,1.0000,0.0257
292,0,18,9,0.5500,0,0.9891,0.0000,1.0000,0.0109
293,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
293,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
293,0,1,1,0.8707,0,0.8864,0.0124,0.9876,0.1136
293,0,10,1,0.8550,0,0.9449,0.0029,0.9971,0.0551
293,0,7,7,0.8506,1,0.9023,0.0035,0.9965,0.0977
293,0,16,7,0.8507,0,0.9187,0.0019,0.9981,0.0813
293,0,2,2,0.8010,0,0.9713,0.0003,0.9997,0.0287
293,0,11,2,0.8001,0,0.9903,0.0000,1.0000,0.0097
294,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
294,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
294,0,1,1,0.8707,0,0.8864,0.0124,0.9876,0.1136
294,0,10,1,0.8550,0,0.9449,0.0029,0.9971,0.0551
294,0,7,7,0.8506,0,0.9545,0.0016,0.9984,0.0455
294,0,16,7,0.8503,0,0.9625,0.0008,0.9992,0.0375
294,0,2,2,0.8004,1,0.8952,0.0017,0.9983,0.1048
294,0,11,2,0.8008,0,0.9625,0.0002,0.9998,0.0375
294,0,12,3,0.7501,0,0.9911,0.0000,1.0000,0.0089
295,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
295,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
295,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
295,0,8,8,0.9934,1,0.0101,0.9172,0.0828,0.9899
295,0,7,7,0.9666,1,0.0055,0.9312,0.0688,0.9945
295,0,16,7,0.9638,1,0.0030,0.9430,0.0570,0.9970
295,0,17,8,0.9285,0,0.0059,0.8464,0.1536,0.9941
295,0,9,9,0.9421,1,0.0004,0.9598,0.0402,0.9996
295,0,18,9,0.8741,1,0.0000,0.9904,0.0096,1.0000
296,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
296,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
296,0,1,1,0.8707,0,0.8864,0.0124,0.9876,0.1136
296,0,10,1,0.8550,1,0.7626,0.0205,0.9795,0.2374
296,0,7,7,0.8541,0,0.7970,0.0112,0.9888,0.2030
296,0,16,7,0.8522,0,0.8275,0.0060,0.9940,0.1725
296,0,2,2,0.8030,1,0.6153,0.0120,0.9880,0.3847
296,0,11,2,0.8060,0,0.8275,0.0017,0.9983,0.1725
296,0,12,3,0.7510,0,0.9541,0.0001,0.9999,0.0459
296,0,4,4,0.7500,0,0.9748,0.0000,1.0000,0.0252
296,0,13,4,0.7500,0,0.9862,0.0000,1.0000,0.0138
296,0,5,5,0.7000,0,0.9941,0.0000,1.0000,0.0059
297,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
297,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
297,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
297,0,8,8,0.9934,1,0.0101,0.9172,0.0828,0.9899
297,0,7,7,0.9666,0,0.0124,0.8563,0.1437,0.9876
297,0,16,7,0.9787,0,0.0151,0.7625,0.2375,0.9849
297,0,9,9,0.9925,1,0.0010,0.9329,0.0671,0.9990
297,0,17,8,0.9335,1,0.0001,0.9766,0.0234,0.9999
297,0,18,9,0.8640,0,0.0004,0.9165,0.0835,0.9996
297,0,13,4,0.8834,1,0.0001,0.9533,0.0467,0.9999
297,0,5,5,0.8234,1,0.0000,0.9794,0.0206,1.0000
297,0,14,5,0.8103,1,0.0000,0.9911,0.0089,1.0000
298,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
298,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
298,0,4,4,0.9839,0,0.2856,0.3984,0.6016,0.7144
298,0,2,2,0.9992,1,0.1176,0.5698,0.4302,0.8824
298,0,6,6,0.9919,0,0.2856,0.1895,0.8105,0.7144
298,0,1,1,0.9258,0,0.4680,0.0512,0.9488,0.5320
298,0,10,1,0.8705,1,0.2659,0.0825,0.9175,0.7341
298,0,7,7,0.8665,0,0.3069,0.0462,0.9538,0.6931
298,0,16,7,0.8592,1,0.1925,0.0559,0.9441,0.8075
298,0,11,2,0.8279,1,0.0736,0.1058,0.8942,0.9264
298,0,12,3,0.8135,1,0.0205,0.2232,0.7768,0.9795
298,0,13,4,0.8393,1,0.0069,0.3480,0.6520,0.9931
298,0,5,5,0.8740,1,0.0017,0.5546,0.4454,0.9983
298,0,15,6,0.9828,1,0.0003,0.7889,0.2111,0.9997
298,0,8,8,0.9944,0,0.0006,0.5546,0.4454,0.9994
298,0,14,5,0.9773,1,0.0002,0.7440,0.2560,0.9998
298,0,9,9,0.9964,1,0.0000,0.9264,0.0736,1.0000
298,0,17,8,0.9368,1,0.0000,0.9741,0.0259,1.0000
298,0,18,9,0.8655,0,0.0000,0.9083,0.0917,1.0000
299,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
299,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
299,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
299,0,8,8,0.9934,1,0.0101,0.9172,0.0828,0.9899
299,0,7,7,0.9666,0,0.0124,0.8563,0.1437,0.9876
299,0,16,7,0.9787,1,0.0067,0.8793,0.1207,0.9933
299,0,17,8,0.9603,0,0.0133,0.7083,0.2917,0.9867
299,0,9,9,0.9750,1,0.0009,0.9132,0.0868,0.9991
299,0,18,9,0.9021,1,0.0001,0.9785,0.0215,0.9999
299,0,13,4,0.8586,0,0.0001,0.9383,0.0617,0.9999
299,0,5,5,0.8309,0,0.0003,0.7917,0.2083,0.9997
299,0,14,5,0.9042,1,0.0001,0.8987,0.1013,0.9999
299,0,6,6,0.8108,1,0.0000,0.9638,0.0362,1.0000
299,0,15,6,0.7717,1,0.0000,0.9876,0.0124,1.0000
300,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
300,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
300,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
300,0,8,8,0.9934,0,0.1255,0.5516,0.4484,0.8745
300,0,6,6,0.9809,1,0.0247,0.7868,0.2132,0.9753
300,0,17,8,0.9934,1,0.0036,0.9172,0.0828,0.9964
300,0,7,7,0.9666,1,0.0019,0.9312,0.0688,0.9981
300,0,16,7,0.9638,1,0.0010,0.9430,0.0570,0.9990
300,0,9,9,0.8842,1,0.0001,0.9862,0.0138,0.9999
300,0,18,9,0.8583,1,0.0000,0.9968,0.0032,1.0000
301,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
301,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
301,0,4,4,0.9839,0,0.2856,0.3984,0.6016,0.7144
301,0,2,2,0.9992,1,0.1176,0.5698,0.4302,0.8824
301,0,6,6,0.9919,1,0.0230,0.7990,0.2010,0.9770
301,0,8,8,0.9995,0,0.0449,0.5698,0.4302,0.9551
301,0,15,6,0.9919,1,0.0082,0.7990,0.2010,0.9918
301,0,17,8,0.9995,1,0.0012,0.9226,0.0774,0.9988
301,0,7,7,0.9655,1,0.0006,0.9358,0.0642,0.9994
301,0,16,7,0.9628,0,0.0008,0.8870,0.1130,0.9992
301,0,9,9,0.9178,0,0.0019,0.6737,0.3263,0.9981
301,0,13,4,0.9805,1,0.0006,0.7932,0.2068,0.9994
301,0,18,9,0.9741,1,0.0000,0.9432,0.0568,1.0000
301,0,5,5,0.8284,1,0.0000,0.9749,0.0251,1.0000
301,0,14,5,0.8126,1,0.0000,0.9891,0.0109,1.0000
302,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
302,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
302,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
302,0,8,8,0.9934,1,0.0101,0.9172,0.0828,0.9899
302,0,7,7,0.9666,0,0.0124,0.8563,0.1437,0.9876
302,0,16,7,0.9787,1,0.0067,0.8793,0.1207,0.9933
302,0,17,8,0.9603,1,0.0010,0.9562,0.0438,0.9990
302,0,9,9,0.8763,0,0.0023,0.8519,0.1481,0.9977
302,0,18,9,0.9389,0,0.0057,0.6022,0.3978,0.9943
302,0,5,5,0.9989,1,0.0014,0.7793,0.2207,0.9986
302,0,13,4,0.9383,1,0.0005,0.8677,0.1323,0.9995
302,0,14,5,0.8661,1,0.0001,0.9387,0.0613,0.9999
302,0,6,6,0.7868,1,0.0000,0.9787,0.0213,1.0000
302,0,15,6,0.7628,1,0.0000,0.9928,0.0072,1.0000
303,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
303,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
303,0,1,1,0.8707,0,0.8864,0.0124,0.9876,0.1136
303,0,10,1,0.8550,0,0.9449,0.0029,0.9971,0.0551
303,0,7,7,0.8506,0,0.9545,0.0016,0.9984,0.0455
303,0,16,7,0.8503,1,0.9187,0.0019,0.9981,0.0813
303,0,2,2,0.8010,1,0.7901,0.0038,0.9962,0.2099
303,0,11,2,0.8019,1,0.5565,0.0076,0.9924,0.4435
303,0,12,3,0.7546,0,0.8447,0.0005,0.9995,0.1553
303,0,4,4,0.7502,0,0.9099,0.0002,0.9998,0.0901
303,0,13,4,0.7501,0,0.9494,0.0001,0.9999,0.0506
303,0,5,5,0.7000,0,0.9777,0.0000,1.0000,0.0223
303,0,14,5,0.7000,0,0.9903,0.0000,1.0000,0.0097
304,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
304,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
304,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
304,0,8,8,0.9934,0,0.1255,0.5516,0.4484,0.8745
304,0,6,6,0.9809,1,0.0247,0.7868,0.2132,0.9753
304,0,17,8,0.9934,1,0.0036,0.9172,0.0828,0.9964
304,0,7,7,0.9666,1,0.0019,0.9312,0.0688,0.9981
304,0,16,7,0.9638,0,0.0024,0.8793,0.1207,0.9976
304,0,9,9,0.9224,1,0.0002,0.9693,0.0307,0.9998
304,0,18,9,0.8684,0,0.0004,0.8926,0.1074,0.9996
304,0,13,4,0.8930,0,0.0007,0.7347,0.2653,0.9993
304,0,5,5,0.9326,0,0.0017,0.4091,0.5909,0.9983
304,0,12,3,0.9955,1,0.0004,0.6271,0.3729,0.9996
304,0,14,5,0.9865,1,0.0001,0.7969,0.2031,0.9999
304,0,15,6,0.8719,0,0.0003,0.4091,0.5909,0.9997
304,0,2,2,0.9954,1,0.0001,0.5806,0.4194,0.9999
304,0,1,1,0.9177,1,0.0000,0.6976,0.3024,1.0000
304,0,10,1,0.8709,1,0.0000,0.7935,0.2065,1.0000
305,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
305,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
305,0,4,4,0.9839,0,0.2856,0.3984,0.6016,0.7144
305,0,2,2,0.9992,1,0.1176,0.5698,0.4302,0.8824
305,0,6,6,0.9919,1,0.0230,0.7990,0.2010,0.9770
305,0,8,8,0.9995,0,0.0449,0.5698,0.4302,0.9551
305,0,15,6,0.9919,1,0.0082,0.7990,0.2010,0.9918
305,0,17,8,0.9995,1,0.0012,0.9226,0.0774,0.9988
305,0,7,7,0.9655,0,0.0014,0.8652,0.1348,0.9986
305,0,16,7,0.9770,1,0.0008,0.8870,0.1130,0.9992
305,0,9,9,0.9178,1,0.0001,0.9714,0.0286,0.9999
305,0,18,9,0.8671,0,0.0001,0.8995,0.1005,0.9999
305,0,13,4,0.8902,1,0.0000,0.9432,0.0568,1.0000
305,0,5,5,0.8284,0,0.0001,0.8060,0.1940,0.9999
305,0,14,5,0.8970,0,0.0002,0.5094,0.4906,0.9998
305,0,1,1,0.9462,1,0.0001,0.6338,0.3662,0.9999
305,0,10,1,0.8965,1,0.0000,0.7425,0.2575,1.0000
305,0,11,2,0.8287,1,0.0000,0.8522,0.1478,1.0000
305,0,12,3,0.7387,1,0.0000,0.9332,0.0668,1.0000
306,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
306,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
306,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
306,0,8,8,0.9934,0,0.1255,0.5516,0.4484,0.8745
306,0,6,6,0.9809,0,0.3010,0.1784,0.8216,0.6990
306,0,1,1,0.9213,0,0.4865,0.0477,0.9523,0.5135
306,0,10,1,0.8691,0,0.6758,0.0114,0.9886,0.3242
306,0,7,7,0.8523,0,0.7181,0.0062,0.9938,0.2819
306,0,16,7,0.8512,0,0.7569,0.0033,0.9967,0.2431
306,0,2,2,0.8017,1,0.5093,0.0067,0.9933,0.4907
306,0,11,2,0.8033,0,0.7569,0.0010,0.9990,0.2431
306,0,12,3,0.7506,0,0.9310,0.0001,0.9999,0.0690
306,0,13,4,0.7500,1,0.8181,0.0001,0.9999,0.1819
306,0,5,5,0.7001,1,0.5293,0.0003,0.9997,0.4707
306,0,14,5,0.7001,0,0.7240,0.0001,0.9999,0.2760
306,0,15,6,0.6500,0,0.8872,0.0000,1.0000,0.1128
306,0,17,8,0.6000,0,0.9401,0.0000,1.0000,0.0599
306,0,9,9,0.5500,0,0.9743,0.0000,1.0000,0.0257
306,0,18,9,0.5500,0,0.9891,0.0000,1.0000,0.0109
307,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
307,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
307,0,4,4,0.9839,0,0.2856,0.3984,0.6016,0.7144
307,0,2,2,0.9992,0,0.5454,0.0864,0.9136,0.4546
307,0,1,1,0.8846,0,0.7252,0.0214,0.9786,0.2748
307,0,10,1,0.8585,1,0.5208,0.0351,0.9649,0.4792
307,0,7,7,0.8570,0,0.5705,0.0192,0.9808,0.4295
307,0,16,7,0.8538,1,0.4170,0.0234,0.9766,0.5830
307,0,11,2,0.8117,0,0.6821,0.0034,0.9966,0.3179
307,0,12,3,0.7520,1,0.3609,0.0082,0.9918,0.6391
307,0,13,4,0.7533,1,0.1584,0.0152,0.9848,0.8416
307,0,5,5,0.7076,1,0.0449,0.0348,0.9652,0.9551
307,0,14,5,0.7174,1,0.0116,0.0775,0.9225,0.9884
307,0,6,6,0.6965,1,0.0021,0.2013,0.7987,0.9979
307,0,15,6,0.7708,0,0.0062,0.0426,0.9574,0.9938
308,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
308,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
308,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
308,0,8,8,0.9934,0,0.1255,0.5516,0.4484,0.8745
308,0,6,6,0.9809,1,0.0247,0.7868,0.2132,0.9753
308,0,17,8,0.9934,0,0.0482,0.5516,0.4484,0.9518
308,0,15,6,0.9809,0,0.1319,0.1784,0.8216,0.8681
308,0,1,1,0.9213,0,0.2506,0.0477,0.9523,0.7494
308,0,10,1,0.8691,1,0.1210,0.0771,0.9229,0.8790
308,0,7,7,0.8654,1,0.0690,0.0926,0.9074,0.9310
308,0,16,7,0.8685,1,0.0384,0.1109,0.8891,0.9616
308,0,2,2,0.8554,0,0.1069,0.0175,0.9825,0.8931
308,0,11,2,0.8088,1,0.0384,0.0344,0.9656,0.9616
308,0,12,3,0.7706,1,0.0104,0.0797,0.9203,0.9896
308,0,13,4,0.7819,0,0.0191,0.0280,0.9720,0.9809
308,0,5,5,0.7140,1,0.0049,0.0631,0.9369,0.9951
309,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
309,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
309,0,1,1,0.8707,0,0.8864,0.0124,0.9876,0.1136
309,0,10,1,0.8550,1,0.7626,0.0205,0.9795,0.2374
309,0,7,7,0.8541,0,0.7970,0.0112,0.9888,0.2030
309,0,16,7,0.8522,0,0.8275,0.0060,0.9940,0.1725
309,0,2,2,0.8030,1,0.6153,0.0120,0.9880,0.3847
309,0,11,2,0.8060,1,0.3477,0.0238,0.9762,0.6523
309,0,12,3,0.7643,0,0.6979,0.0016,0.9984,0.3021
309,0,4,4,0.7506,1,0.4350,0.0030,0.9970,0.5650
309,0,13,4,0.7512,1,0.2042,0.0056,0.9944,0.7958
309,0,5,5,0.7028,0,0.3746,0.0014,0.9986,0.6254
309,0,14,5,0.7007,0,0.5829,0.0004,0.9996,0.4171
309,0,6,6,0.6502,0,0.8074,0.0001,0.9999,0.1926
309,0,15,6,0.6500,0,0.9263,0.0000,1.0000,0.0737
309,0,8,8,0.6000,0,0.9617,0.0000,1.0000,0.0383
309,0,17,8,0.6000,0,0.9805,0.0000,1.0000,0.0195
310,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
310,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
310,0,1,1,0.8707,0,0.8864,0.0124,0.9876,0.1136
310,0,10,1,0.8550,1,0.7626,0.0205,0.9795,0.2374
310,0,7,7,0.8541,1,0.6336,0.0250,0.9750,0.3664
310,0,16,7,0.8550,0,0.6788,0.0136,0.9864,0.3212
310,0,2,2,0.8068,0,0.8638,0.0020,0.9980,0.1362
310,0,11,2,0.8010,0,0.9501,0.0003,0.9997,0.0499
310,0,12,3,0.7502,0,0.9880,0.0000,1.0000,0.0120
311,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
311,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
311,0,4,4,0.9839,0,0.2856,0.3984,0.6016,0.7144
311,0,2,2,0.9992,1,0.1176,0.5698,0.4302,0.8824
311,0,6,6,0.9919,1,0.0230,0.7990,0.2010,0.9770
311,0,8,8,0.9995,1,0.0033,0.9226,0.0774,0.9967
311,0,7,7,0.9655,1,0.0018,0.9358,0.0642,0.9982
311,0,16,7,0.9628,1,0.0010,0.9468,0.0532,0.9990
311,0,17,8,0.9266,0,0.0019,0.8558,0.1442,0.9981
311,0,9,9,0.9365,1,0.0001,0.9626,0.0374,0.9999
